127.0.0.1 - - [06/Nov/2019:15:23:52 +0900] "GET / HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:06 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:55:06 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:56:06 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:57:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:58:06 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:06 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:07 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:07 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:07 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:59:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:00:07 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:07 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:07 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:07 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:08 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:01:08 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:02:08 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:03:08 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:08 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:08 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:08 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:09 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:09 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:04:09 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:05:09 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:06:09 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:09 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:10 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:10 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:07:10 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:08:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:09:10 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:10 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:10 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:11 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:11 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:10:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:11:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:12:11 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:11 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:12 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:12 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:13:12 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:14:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:15:12 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:12 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:13 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:13 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:13 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:16:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:17:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:18:13 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:13 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:14 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:14 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:14 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:14 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:19:14 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:20:14 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:03 +0900] "GET /prcp/prcpImageList.do HTTP/1.1" 404 992
127.0.0.1 - - [06/Nov/2019:17:21:19 +0900] "GET / HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:19 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:20 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:20 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:20 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:20 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:20 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110617_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:27 +0900] "GET /prcp/prcpImageList.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:30 +0900] "GET /water/situation.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:31 +0900] "GET /water/situation.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [06/Nov/2019:17:21:31 +0900] "GET /water/situation.do HTTP/1.1" 404 992
